gene_id,CTR_1,CTR_2,CTR_3,MA1_1,MA1_2,MA1_3,MB1_1,MB1_2,MB1_3,MC1_1,MC1_2,MC1_3,MD1_1,MD1_2,MD1_3,MA100_1,MA100_2,MA100_3,MB100_1,MB100_2,MB100_3,MC100_1,MC100_2,MC100_3
ENSG00000168280,4.596156275413353,5.8197218160437005,5.197001989678609,6.222458279776424,5.062568734841424,5.302380608762348,2.3739881952578874,2.6085606165831035,4.755390895930339,2.2252056955487047,3.9280567642945257,5.403747060012508,4.496921635397111,3.2638433084812073,5.839364821604985,4.251724937954968,3.512315003507165,4.672246490487271,4.699563052701734,5.523123399125408,4.3040737952075325,5.446505024101028,5.85856592415157,4.73415373234104
ENSG00000168283,8.809313883642984,8.700608892904224,9.400054514225603,8.372112449819909,8.782423568010497,8.711019137311652,9.033327132834222,8.910855504267046,8.966399065070764,8.79717483226665,8.990949294940325,8.729495874331072,8.511371425969102,8.628961339321926,9.140756336136885,8.720592445819133,8.418862512720994,8.386568871659446,9.043079250645814,8.833985186811526,9.174141403829129,8.817891861001199,8.939714011625405,9.05005795326998
ENSG00000168286,8.46285637490914,8.28302520472972,8.672419241723908,8.7520065219692,9.033877619985795,8.778500165631526,8.83613128776141,8.745881692262113,8.855792011174422,8.97894281021059,9.009802303932746,8.682876716570636,8.623258662404544,9.2573460522578,9.271476040795683,8.55190663275199,8.779410808028391,8.768283824356502,8.636520467730856,9.007024313466792,8.671461943178567,8.872565191015529,8.960505392498154,8.5424724551399
ENSG00000168288,10.64648223073791,10.470653213726292,10.825919751829515,10.590709089169122,10.77537072660014,10.635996485817973,10.527925673752703,10.710371495813654,10.57980792985186,10.53276366560301,10.418687599041823,10.60488121557243,10.834789455250984,10.777700966479003,10.873840471301433,10.569909229755964,10.509122601295223,10.431779813230806,10.608370199684742,10.83074330508397,10.643657384687423,10.763398936258191,10.913051548707127,10.595817402818135
ENSG00000168291,9.880488610671858,10.024155327047183,9.883168599853631,9.919186308713483,9.802619190378435,9.722207572422132,9.750626675516054,10.140685986948618,9.536612559291063,9.585560039266943,9.496101596869211,9.39512963487719,9.851750103659692,9.606052011674029,9.781741556441352,9.587877416824373,9.937759646848825,10.022373166170492,9.70196746388837,10.099509235513693,9.956797964648272,9.97185018597976,10.146506913334592,9.954233505241323
ENSG00000168297,8.99179504097156,9.371814409880766,9.233666096827143,9.071673155186309,9.1800554910995,8.546551518928853,9.048605325511215,9.54196106732497,9.539868503500715,9.220319429208862,8.830539139948572,8.889451779880957,9.01384952380706,9.232335971879614,9.105544123228233,8.739955490929734,9.215313908331364,8.745749346713504,9.06816671121345,9.398087517456963,9.105193478082152,9.136080044141437,9.08407341925565,9.24955839558386
ENSG00000168298,5.098799197910809,0.0,3.1383961391538233,3.393116339298309,4.3222066667339085,7.477824589452272,5.962577892195836,0.0,5.367114322004691,3.972977711986876,5.654138612925325,4.717351211566161,6.44818649491832,4.981712089347542,5.744886191718121,6.248882430907483,6.089395562378804,5.8049494907916435,6.211439313602715,5.259478858144947,1.741683353977429,4.813210466331732,4.540697650125157,4.413806695872309
ENSG00000168300,7.333533892989562,8.017950607338847,7.957358372619679,7.755348894698808,7.517382019206114,7.781781788315781,7.91209112099345,6.898397183784665,7.730853462344794,7.433314273177624,7.458145294692802,7.853557713843131,7.658774080942465,7.87809800308824,7.871546829769116,7.701139294393085,7.916493204901617,8.393833508304176,7.331669254218403,8.172285645369069,8.21697772143525,8.148522305996908,7.759023881541481,7.679724121828112
ENSG00000168301,5.988773782905863,5.0447833178432715,6.2209917206822745,5.999459611007172,6.180783432650817,5.391288428716727,5.272526887518167,5.453885295870954,5.773386440247395,5.238701122951549,4.5078467679461385,0.8824883533720486,5.0173833956816365,5.428637103621304,4.951537328321754,4.683702383451058,4.2859869939609725,4.410968281990465,6.229343276531374,5.938923204655701,6.601612021852866,5.626954087186667,5.480867179548653,5.706792603104329
ENSG00000168303,8.825433839432343,8.137561870017269,9.301521409138626,8.779574160600836,8.832810342677956,9.279386977784537,8.900698518538817,9.042238088214928,8.548286594339695,8.33373841917872,9.019137217614677,8.929937967295258,9.132057509240777,8.67356177684906,8.742703857976462,8.8149090067071,8.981111794007528,8.639747512288231,8.824932416157596,8.905049707852914,8.607869379625813,8.857584816280673,9.021139997306276,9.088017551268207
ENSG00000168306,6.45448829182079,6.72195250114703,5.009964533439896,6.267658064055885,6.6668798721254925,5.6046360381773574,6.603264227765058,6.796199223622614,6.209340014724124,7.288187992177096,6.269180496581631,5.802991912562814,5.557685491123523,6.427902582074338,4.325860128634351,6.076821674845977,4.846084993948134,6.665641644548233,5.283143151446556,5.2175509847514006,6.24823212689883,5.682414334881088,6.210649633999186,6.466683122730895
ENSG00000168310,7.589046425506375,7.312071473786198,7.3752952477289515,7.235694558007957,7.683492857127789,7.89759797426384,6.884405001259012,7.177821718040086,7.907605067314222,8.053414637952516,8.0008668991001,8.50671417070641,8.054389840741429,8.017707734217101,8.103408800212758,8.060702077772387,8.079598786172081,8.005342332157227,8.058386058050576,7.914631333853773,7.4661283842811565,7.754715857953969,8.058077073938298,7.935351850396786
ENSG00000168334,1.0058510649750572,0.0,3.1383961391538233,0.0,0.0,2.3731241520993867,0.0,3.3473974899962946,4.152205544065912,3.0620441878142954,0.0,3.238102503229181,3.6747392244153607,2.7520897557739192,3.3325090767002887,4.177923620547651,2.762076732384528,0.0,1.916867496520564,0.0,3.202398961374997,0.0,0.0,1.8678178070005915
ENSG00000168374,12.48233532074455,12.314172414386277,12.33108337263678,12.374818488961864,12.462223963201511,12.489812304630604,12.455212689185103,12.495362860121629,12.264482753049565,12.306693666012773,12.4441236801196,12.515515803091322,12.367676345333578,12.36734640883632,12.612777883583854,12.33858936053449,12.44304956033709,12.2282646016578,12.459354688820031,12.519960844411708,12.556077305661164,12.374099754227725,12.573080685367717,12.612518323263915
ENSG00000168385,12.008502177980622,11.618511384083266,11.955961199985456,11.641042899667143,11.806368856148445,11.925174078993102,11.799901099357843,11.617445651034968,11.592331430629109,11.752295530243455,11.861562736897923,11.821709980966137,11.710659754201185,11.632302043082184,11.857317146289137,11.69131349751599,11.736502712662658,11.689194409424404,11.72176958334829,11.796481732849125,12.04325041473851,11.992191850762786,12.10702508686632,11.97988841630431
ENSG00000168386,9.254833285592543,9.355458134593968,9.030252868254403,9.362140085576279,9.204863879328942,9.203668531839066,9.641503079948858,8.873700958444065,10.072287356794137,9.283377838689288,9.324126775418295,9.396935972035315,9.33192936963287,8.949463018822572,9.365762923088557,9.752637690262041,9.764398609248772,9.214300774469528,9.187449713881167,9.364861255347352,9.138579926983338,9.29352730331352,9.24525535263856,9.097353419340259
ENSG00000168389,6.240342093329218,6.975386281222918,6.93713191052904,5.829003934000676,6.773914616969959,6.577156310146135,5.323660698545922,5.982016453187821,6.035712971312521,6.50869013870765,4.4537975273809804,0.0,6.381858872531493,6.806244647234621,6.642446913603642,6.892397143174668,6.492963478152779,6.513883715010354,5.820701227693622,6.360966056575075,6.203040527481265,6.583437340043731,6.900890993473356,5.754781168543151
ENSG00000168393,10.973122357111716,10.677474715938432,11.062435599769266,10.70910418967805,10.515992870042043,11.327312123387449,10.705895726023432,10.654875714982483,10.190944409109102,10.574223571709387,10.43708627026116,10.806564123943582,10.482920439043689,10.551905571713588,10.768218031971902,10.320524688998676,10.313179821124942,10.616996404957156,10.583355439685546,10.877771109640626,10.899653633662767,10.92732535256689,10.936197355605707,10.963751121991574
ENSG00000168395,8.12537867088929,8.232740999939871,8.093156384890435,8.35650668609534,7.7298126325410275,8.510620774939296,8.768538437799293,8.403226872766778,8.16542785712878,8.13585234289843,8.313155406019238,7.853557713843131,8.191399914455952,8.509135408716322,8.403175435582126,7.548442760931402,8.003604747424113,8.411836652778483,7.8715105272318,8.495407964763823,8.035536179399777,8.311300286673642,8.004022938633337,8.125305518475193
ENSG00000168397,9.206415501459425,9.0989591451457,8.986521721731876,9.29003593005131,9.076322290137265,9.2118286396244,9.165333735692442,9.271399554658577,9.303639787588004,8.933570312392577,9.68828795269819,9.667716309398328,9.543926600873458,9.582855504736877,9.210913507299072,9.427947492743435,8.974491857823994,8.94682130282133,9.203389227647735,9.13360309594824,8.970099269654792,8.87554268997043,8.913296206730585,9.05005795326998
ENSG00000168398,8.12537867088929,7.535933793995198,6.6311859551307,8.247917500584014,7.99298054925564,7.357939844923811,7.636838339509362,7.543818614383364,7.580869777740111,7.971271894863261,7.903414759621348,6.92633134762321,8.271434317628941,7.642990230279339,7.937109807420389,7.759228567099557,8.175071849070418,7.99582533192248,7.801429189900356,7.8747223089475575,8.205566334563152,8.148522305996908,8.128667960010146,7.770060476421071
ENSG00000168404,5.94222514291312,5.646171845748047,6.564764650511333,6.567879047347773,6.406682383404689,6.187978034808951,5.994485178712381,5.3851407709638295,6.857295151741894,5.010962967606293,6.1035433012573295,5.948034646018302,6.381858872531493,5.890577561848828,5.744886191718121,5.971549624827555,6.089395562378804,6.445615736616317,6.174950707391498,6.702362178082756,5.176473287290378,6.221003283032586,6.327298133438146,5.317005456256981
ENSG00000168411,9.88664745654343,9.5154435344688,10.23246738582982,10.095619685072794,9.933723243355253,10.61461373848864,10.250846657272428,9.975149679736292,10.003201173656386,9.733054497561097,9.955899941746575,9.579803153277517,9.837900412989564,10.069799768011427,10.148732588044327,9.77157816331333,9.727472406021205,10.078677968514718,9.87969312844951,10.067412730001275,10.04106899095329,9.802278618483326,9.619954709120572,9.958081952619226
ENSG00000168434,7.429462989565019,8.387843124910997,8.087253292065764,7.437068885850547,7.17080541404975,7.511268873972753,7.790137740879113,7.428985537531137,7.574533594882642,7.599750859506198,7.283231590852191,7.325812607291908,7.534528261011254,7.755786254892761,7.118099010079672,8.1111418171134,7.418201613752692,7.6156663651515,7.825169909738995,7.648853926399058,8.104742503643108,7.998177245661846,8.028844337580416,7.629127383239549
ENSG00000168438,8.725896319600349,8.868091085453816,8.595488977706307,8.551867848264646,8.797000250573515,8.667182260392519,8.212616264883609,8.06708430544057,8.595989448102083,8.68246437511158,8.582377331797328,8.700535906770048,8.406846525257547,8.43135286695544,8.059922037761192,8.633546346729206,9.076929810503195,8.954211116901998,8.491982488756841,8.733436130673244,8.728387888494485,8.748126595723384,8.647658574072029,8.329239875307223
ENSG00000168439,10.832648758793948,10.969979547344114,11.176645230789978,11.004400469409124,10.834857069627883,12.208424354607494,11.308529706079458,10.751916158966514,10.961201781379891,11.191548639229538,11.516190149198165,11.222758770915352,11.554758612622212,11.223053432330687,11.009560725522817,11.47966013920103,10.912125082042078,11.193349908794357,11.038490122497958,10.608482899211968,10.523579426793011,10.418183658974348,10.503364439148939,10.597463251579422
ENSG00000168453,6.2783139721305545,6.20072238178289,6.061533472509583,5.6007776289846545,7.17080541404975,6.5516654335901965,7.5320343750255345,6.6426959075321115,7.1829936053824746,6.069615408803295,7.328987977095501,7.087127266413747,6.753752441111336,6.890044329717366,6.894295728796645,6.155836254222665,6.600058004226169,7.249868403477631,5.671531481687517,6.914049932418325,5.925487114746412,5.976697548816789,5.480867179548653,6.266054929849613
ENSG00000168461,10.699047125741613,10.680291678706098,10.840030241274826,10.922862898368935,10.889439107509894,10.930498049451005,10.818245443126054,11.033180825741093,10.753927928287416,10.911532410602375,10.760198654702725,10.858614431927146,10.817642329291244,10.848238239897347,10.864040952753145,10.728564463341202,10.942122236978573,10.896211600060596,10.940679796775775,10.721547240387952,10.523579426793011,10.573854321064807,10.732179046792838,10.685983664952126
ENSG00000168476,9.80770502103389,10.11023165035405,9.838183285392397,10.211477492584969,10.037113006633868,9.440832953303364,10.288333341787643,9.84202185446077,10.669493171250704,10.291769918269692,10.45868784548457,10.129790339343405,10.32750956077039,10.232283385357434,9.765289365967062,10.3658911321929,10.113747512365101,10.059391585813058,10.254467338292912,9.545176052575941,9.590749129203754,9.088114754386785,9.221765904475827,9.373844478671534
ENSG00000168487,8.543028519981641,8.087509079687141,7.76369288008539,7.832582211721438,8.1880809287172,8.56895923589551,7.60618872992845,8.044971959684931,7.882177261451889,7.9338094520526825,8.51469257198136,8.108514280896648,8.66917230527555,8.20699170387727,8.26532467280629,8.178919932572228,8.128124937282283,7.99582533192248,8.053369391142304,8.210194858604915,8.1824691536587,8.098429379977121,8.009021499952755,8.41760387131716
ENSG00000168488,7.446239488706693,6.6316956475661355,7.679878856660417,8.055144806060845,7.319565037584219,7.887445114842993,8.735877573489411,7.829046120221149,9.324557269326151,9.025478038827158,8.864597728470258,8.807621295761741,9.588721670898742,8.423338894717652,8.315495579734879,9.026806216706671,8.606094313726084,9.322946567607262,9.333238782966138,7.361819019312551,6.9820518782007746,6.202152309335455,6.680509263573807,6.655483084414183
ENSG00000168491,2.5947011338673214,3.406355859611538,0.0,2.7951716095018484,4.910000117405292,2.94279381718225,0.0,0.0,2.7809599919612222,3.3490027202802284,0.0,0.0,0.0,1.9517598685461839,0.0,0.0,0.0,0.0,3.482687030939731,3.8244256851212053,3.913177519895017,0.0,0.0,0.0
ENSG00000168495,8.857143261070844,8.776285027182924,8.607911915418129,9.375106083243752,9.305147349978709,8.884395493576951,9.100839733459715,9.304351019694765,9.228952697341503,8.965745442555296,9.395753345347224,9.49126501549419,9.26909792234147,9.329875583621575,8.960679387690684,9.274850186394918,8.961160154046807,9.193636879791178,9.102572012565957,8.911638700820394,9.19448787016323,8.770692704526168,8.805380317545412,9.076262112782732
